110,41,49,38,39,33,26,50,nan,7.5518512034262262,20.992018626663054,33.001289863686459,2.7430984931886271,2.5937779064294517,7.4546669585654159,12.382077407465413,10.29862713575719,10.098116864124325,23.651138954206225,17.90856192525035,6.920777080088194,15.466018439532736,12.752894334821189
93,40,48,38,51,36,25,51,nan,7.6857439050627212,20.908411443056757,32.79361768830482,3.0892510736221546,2.9193084052279796,4.6409402608969552,13.526157575595015,11.079623569970961,11.293575140715207,24.273868725262091,18.237698568551387,6.9063970362233542,15.363791722721562,12.684079919371445
114,43,47,37,51,38,27,54,nan,8.0312145800399595,20.945822438997546,31.885720336829877,4.0888127242635042,3.8471267581309325,1.27643324364845,16.679493641668138,13.217764449948673,12.497940494220989,24.789088318503431,18.480633661455624,6.9228839692749986,15.109835130346653,12.502785868595767
107,42,48,38,52,38,27,54,nan,8.2956978822962952,20.997495274412501,31.193813755984937,4.7321115347818656,4.4378415791719092,4.3097267179439003,18.62787672443234,14.499016545333122,12.569632113566815,24.758705722354396,18.449050315503118,6.9567166261943054,14.993981228245346,12.419719645602152
108,38,44,37,52,39,27,45,nan,8.5060800229509113,21.114592559818437,30.326492092611854,5.5558418115554424,5.1878937016476323,6.8695628295202331,20.421802871736698,15.663457187041082,12.604491848414387,24.721690347491936,18.416104643637414,7.0625955234690725,14.819679712364335,12.291358644055
116,38,41,35,47,37,30,47,nan,8.6871726675952434,21.377264827225233,29.67035015428678,6.2982875640282137,5.8664943126120361,8.6331133862155855,21.578160516225179,16.388324664667646,12.757070108321482,24.712203149800775,18.386357211212815,7.2748507167977827,14.598367681433805,12.130053674399075
114,37,39,34,39,38,31,48,nan,9.2401195015464559,21.513889597528426,28.398132381526409,7.5254952084351556,6.967467062261206,11.49374021827755,23.129917065196445,17.277794289658587,13.716763546495292,25.118334090292354,18.553622774605902,8.0901932155665719,14.102936185765412,11.782735061499677
106,37,44,39,40,37,32,51,nan,9.5404581074740165,21.457933260770844,27.616235038654231,8.081972079627878,7.4553285018686379,13.334627402135037,23.822734343706884,17.598956938883251,14.591588237992134,25.466599475954521,18.696901612136013,8.7130772983707239,13.745017090127339,11.525686954292933
147,48,40,38,39,39,31,49,nan,9.8784792746800072,21.519195799871824,26.645818482468862,8.6572898992841729,7.9472812393575598,15.110330895304052,24.503944545800838,17.906452514203334,15.371301934986207,25.707685303608407,18.775727905459419,9.4133632401091294,13.353789054591969,11.24087247386726
141,53,42,41,38,36,32,51,nan,10.203335294333876,21.723727179081635,25.45546141989831,9.4465889262146039,8.6195815613779612,16.565275808911043,25.066231951416491,18.154581300876245,15.709561424676941,25.718403334620504,18.742795726534219,10.059437067539584,12.981874667958291,10.967517870481705
166,70,39,45,44,35,33,48,nan,10.508663561810982,22.040377028087665,23.293617993357874,10.311385585168637,9.3116568580908385,17.319900771038267,25.357727105933904,18.282797484393438,15.780510732498069,25.615101436008789,18.658915565294365,10.636707985294926,12.667145246798764,10.735476945531509
176,86,48,52,49,36,34,60,nan,10.805072151410393,22.592718053768593,20.43916105325156,11.577884449229209,10.300961468617574,17.625918756347186,25.345921274555046,18.241887586526349,15.527879715948014,25.328002697321971,18.476419285923917,11.131166196926337,12.434219714758065,10.565447641278789
171,96,49,48,51,36,35,56,nan,10.921916591936176,22.851688793376994,17.249809403970971,12.658144244282274,11.080818774342339,17.610674357474739,25.311473252991437,18.219520347145831,15.047403406390979,24.749214605945454,18.106079290128193,11.407314507021244,12.321400652491405,10.484517208336689
136,108,56,55,54,38,37,64,nan,10.098735410516603,23.513918077507892,3.4222885584239977,17.217696932652714,13.842775930617996,14.622264563036333,24.352117634344552,17.856687035176108,12.357713542810377,23.237181627890894,17.287005921428932,11.595391731940312,12.228774948059788,10.413103813729489
152,110,57,56,67,43,40,67,nan,9.8047870409390647,23.404885274577421,6.6670913871043753,19.14445060282015,14.64710628480457,11.28516526506986,23.165298109425173,17.334816417957772,9.5154806534431273,22.280627904529954,16.880331422905144,11.452851038435615,12.275375322384013,10.439378240888633
123,112,62,54,76,47,38,69,nan,9.569240389012176,23.065373217020436,12.264553486630691,20.592207524297262,15.270445042396137,8.6757158848467526,21.901383356770797,16.65461959656426,6.5974610086019494,20.741600740302182,16.030841154185644,10.845104111793662,12.541148150658584,10.61490853335077
114,115,61,53,73,46,37,59,nan,9.5400497963993072,22.71855216141423,15.112808505632024,21.61847652292418,15.779141974246709,6.3042067453229036,20.197293563708779,15.578607591217033,5.3135875543523294,19.545839855581406,15.292639001403819,9.5876447157980209,13.079601839247889,10.966047086441543
121,108,61,60,75,48,38,61,nan,9.5781065691659091,22.226891675053803,16.958133617253026,22.32256909661951,16.120662490704536,4.5571837480203836,18.647174749764677,14.532435944597088,4.7569952028722033,18.411993640044017,14.524630763234587,8.6097126549181517,13.418319357602844,11.165967724668342
124,95,57,54,73,46,38,54,nan,9.6485916569189509,21.670423884319792,18.522422940120464,22.819282152345572,16.327119591802898,3.3398173729619605,17.626939504447645,13.828883974109401,4.5639113470835415,17.306126646745962,13.71711608059505,8.218793391972298,13.431401617808531,11.145483326830849
108,107,67,58,62,40,36,55,nan,9.8591120894366053,20.169988534585002,21.43033562886286,23.610587656026205,16.587514240701296,1.9889807462734306,16.051013027399655,12.679343736181973,4.5012482222644739,15.795144098792345,12.590772846175998,7.9722889262432881,13.241517758017128,10.975031853109476
104,98,68,61,47,35,39,58,nan,9.8964558063638464,19.666792094331743,22.660723488064036,23.856701398404724,16.63349329581791,1.4351339006638744,15.223053844860152,12.063381535286245,4.510300273933348,15.138556654154673,12.093766364784496,7.8207306939342081,13.08431558044515,10.838887036875651
99,97,71,60,46,32,40,58,nan,9.9107957216793103,19.41130211960856,23.901821453222446,24.067016770205498,16.646354607865259,1.0977069965308017,14.173029274733382,11.273585843339111,4.5442624842727781,14.379472824242724,11.517564850327625,7.5938144053363024,12.868213285315555,10.651631443028045
90,109,69,58,43,28,38,54,nan,9.9158774570597696,19.264316161224965,25.098240832254074,24.152337055334829,16.580634329592637,1.264523379338192,13.439895042722329,10.715691601254889,4.6746474711467938,13.386674216639245,10.765117346038947,7.3202852761162545,12.568305477993247,10.395350647803674
89,122,71,60,44,30,35,59,nan,9.9025705842272735,19.169011877917164,26.031827062033933,24.210320420520553,16.517479225682617,1.62397655394,12.764153964073603,10.203004699458825,4.8181747632180336,12.703688709973829,10.243771805053866,6.924268272289348,12.041462113082892,9.9525998315664506
97,118,59,54,50,33,39,53,nan,9.8633330822851963,19.01784954303232,26.70177393912412,24.112785625449511,16.38187385037843,2.1068822094313129,12.195145840624647,9.7712986847176531,5.0880132655377333,12.059423415655656,9.7568075644208498,6.4567460333496163,11.489963242428807,9.4876041776469986
97,123,55,48,49,34,37,48,nan,9.7041055028446692,18.826799072821313,27.00454152955729,23.970173288354648,16.253404591357057,2.5138270672242218,11.7003553571342,9.3967407467015374,5.3533551409148981,11.333533130682111,9.196571692090906,5.982918717061608,10.966515238411182,9.0458432779702189
103,118,47,45,49,32,35,48,nan,9.2209384603600686,18.748864591621331,27.087226385445305,23.85634478337429,16.167890557764856,2.7549258537759385,11.50367326166379,9.2505665463576356,5.5402731474834148,10.729889252442687,8.7191618876812225,5.3372913532945176,10.503411497095163,8.6471379931844456
107,122,49,41,48,33,35,50,nan,6.6152314447680336,19.133115201000066,27.145045273591855,23.2063686758759,15.7211149532384,2.9991057212561194,11.098124311708039,8.937718971671579,5.595411041409216,10.35396114779291,8.411083429967368,3.2958609002658363,9.8189341409286133,8.0155964951426828
117,118,51,42,48,32,36,53,nan,4.6237568857170457,20.184511070390315,26.923282868779552,21.572630023858014,14.632085989860904,3.0627008671542977,9.8936127854756055,7.9884449616046087,5.7885261969826809,9.8790212442067844,8.0233674101658359,2.111366786327757,9.1852932987517946,7.4491323569855021
102,109,52,45,38,28,31,53,nan,3.8994743242271492,20.281299486070612,26.639262941949475,20.601691441838,13.996157822415901,3.2321923042875458,9.0855209616578527,7.3567192531061503,6.1437865904577196,8.9822694647496313,7.3051441484035475,2.0393029500714306,8.9237244558115663,7.2256144337463155
100,111,52,48,34,24,30,52,nan,2.9389286403754928,20.036609297529768,26.062412501497693,19.472092537899126,13.272616124148986,3.2820499255672106,8.6252590449525091,6.9969876218255589,6.4696335916459571,8.3415417891250598,6.7925195780460816,2.1183998635400392,8.6660807947673,7.0117064868340107
95,107,55,46,32,25,30,56,nan,1.9814885170465708,20.068244329832652,25.287978358997581,18.238825500668764,12.490293194683247,3.3842542001030576,8.0189860990937181,6.5164835489039561,6.6288111837657242,7.9590419272076742,6.4855050895327668,2.162806016642536,8.4837312353395671,6.8609023477996232
94,90,51,45,29,25,27,55,nan,0.97158462279893265,20.964543859004298,24.351805579722303,16.832229495108482,11.592367226892328,3.435030301717187,7.4683965684889646,6.0749334087490459,6.7238705564757533,7.6124010960855513,6.2054500081032495,2.1906295853829159,8.3615640939085623,6.760598309600935
80,78,48,51,29,28,31,60,nan,0.14261734442769247,21.530947442744861,23.354747476408555,15.397165141868864,10.670945133030273,3.5767074113596693,6.9567502949076303,5.6660574615019019,6.7652628557804428,7.3266288570631852,5.9737531888354294,2.1604540049691288,8.2220741388543903,6.6468827126995933
89,90,52,54,33,27,33,61,nan,3.4866618374908125,21.953568352870171,2.2955867754705608,5.9558296624172069,4.7510875907549126,15.109581988309136,1.9920540459833789,1.7262476499618029,15.093783166955076,2.2327245006327914,1.925257892993957,10.284727765292326,3.1334566605247343,2.6507325030686357
102,79,54,55,36,29,33,61,nan,3.9324107087779017,21.824298589982806,3.0964086148447425,5.5100176837823991,4.4541496659485666,16.030605201284921,1.9126801613941895,1.6654178207374017,15.694797358732346,2.4101281664396899,2.0906579972613581,11.074783346133211,3.1423989802545043,2.6704189983192066
108,87,54,60,39,30,35,55,nan,4.3364365152833066,21.568518743772479,5.6712463890207854,5.0007904450760234,4.1087084499535571,16.87335399945626,1.9168236583212588,1.6776264236512761,16.645595728395875,2.5700384080375063,2.2450666004287565,11.629761039437042,3.332978163333137,2.8413984072471701
129,101,58,65,46,33,36,64,nan,4.7322553407749384,22.11012970118767,8.2411707791242073,4.4768366292254029,3.7324069261764952,18.018940305420902,1.9081363578741353,1.6814436451396271,17.711158233955963,2.7822425934882782,2.4478802126401886,12.051851088260776,3.5831685755858627,3.061270276869958
127,120,61,62,46,31,32,55,nan,5.0902995786356708,22.19316861665564,10.41219547506447,4.0251651765404457,3.3956073491836531,19.443987797989152,1.9250702990045723,1.71065474754811,18.881441144857629,3.0141904521207081,2.6710820021651953,12.481353503308666,3.9455790996106139,3.3777386275759929
121,114,58,63,46,31,30,52,nan,5.531307372755494,22.415212050790245,12.40839010579751,3.6623333267423037,3.1219798413581947,21.056983704132623,1.8954715102385391,1.6984704174219352,19.849029174397533,3.2564917888135878,2.9023211108106346,12.862802250339881,4.312384831813457,3.6971022230850203
113,118,55,66,48,32,27,54,nan,5.939888387898117,22.417275529925995,14.182623620165753,3.498835882895456,3.0136438888704902,22.569657966657751,1.9502643814441643,1.7621769322871852,20.550446802979696,3.4320285811067617,3.0706997018468494,13.24919069860929,4.6651421122363539,4.0052195523295859
115,122,57,64,44,31,30,64,nan,6.1746531906207576,22.712890093149017,16.050407660655704,3.3785348459136175,2.9403175240751551,23.905965388872271,2.0306047522551269,1.847982569299947,21.007592977193166,3.6035976549681421,3.2321387259961756,13.647668989210636,4.9838636843271571,4.2849559210730277
92,116,62,64,42,30,34,59,nan,6.2848827815292418,23.17765615843371,17.855061738700027,3.252487177587764,2.8579223163499794,25.02648591852477,2.1319111205289767,1.9516919657252907,21.666333637351116,3.7765034727890936,3.3988846112269946,14.042018203641689,5.3124561292796608,4.573759264269051
90,97,67,76,45,33,33,63,nan,6.4989523749407514,23.371472023260516,19.260121313925129,3.2081425153268279,2.8408037391032117,26.088029525702634,2.2581266432333971,2.07894202573938,22.393472850157696,3.9783593396612913,3.5941579265668384,14.478560825459905,5.667137622392004,4.8863529594600026
95,99,64,70,45,34,34,64,nan,6.6581941123834198,23.293276331361085,20.511722160680275,3.137149067919351,2.7960725816583687,27.063400952293783,2.3470469472010795,2.1711824421960055,23.186061844505058,4.1849682282182892,3.7961376624349437,14.917934519634702,6.0556028284851617,5.2285294479190236
106,93,66,67,44,32,37,63,nan,6.9682278769977293,22.363911795675406,21.747321360040029,3.114106997546715,2.7936365472112534,28.110269299794286,2.4686790522172011,2.2957952140283568,23.799683183641093,4.3931258884806903,3.997565557837496,15.290485847702167,6.4627447114894938,5.5863443520485303
110,89,62,67,44,31,32,56,nan,7.5599231982427799,21.47788077707493,23.034933854198037,3.1402203544597378,2.8359854440673695,29.121847361143935,2.5759149762016369,2.4070574057263023,24.134245764608846,4.5763372450573092,4.1714567895747301,15.625600250547137,6.8220311153824378,5.9029169526511982
104,87,58,64,42,29,29,50,nan,8.0610633183787268,20.667160823054914,24.312615900523113,3.1674838394366209,2.8791302462758619,30.108568935547154,2.4341739919532919,2.2826156816050798,24.202547607058971,4.6915673304440526,4.2776103327678241,15.91326529028726,7.1371055437367454,6.1816129616830748
110,93,49,46,40,25,29,46,nan,8.3614413123558933,19.970096238061345,25.653793379490086,3.1326772073364726,2.8652474144879765,30.803849902119559,2.3454905182983969,2.2051697830598482,24.055370141763518,5.0386299173140499,4.5872993056650317,16.168821392951006,7.3890493270141331,6.4061556327113047
108,90,51,50,40,25,28,45,nan,8.5135654858990222,19.656376514466231,26.661069646056298,3.097676940925882,2.8468580465786637,31.429319705842769,2.2359709060265121,2.1069707020920143,23.359318251382,5.7449870992951393,5.2042312342716821,16.356280091264026,7.6138064716508254,6.6056539654918485
100,90,50,52,39,24,28,49,nan,8.6684064661315485,19.308277876473309,27.404837439382405,3.0716246508630385,2.8327095455885414,31.807794622312031,2.1464203847928531,2.0254208139795269,22.717732736704431,6.4460818145152663,5.8166042753069931,16.473636073829496,7.8774750317631463,6.8357194288936869
86,80,49,50,38,24,29,48,nan,8.8160351581083223,19.090533172294528,28.03335095916599,3.0152732800761401,2.7883517563869424,32.025227474083152,2.1153634328787678,1.9979900472414927,22.210220239728738,7.0815518189716995,6.3722328803291992,16.546416544810445,8.2751152656869884,7.1782026837183315
87,74,45,44,38,25,27,47,nan,8.9127264370596855,18.868853618988613,28.606070221598461,2.9328068993602678,2.7186019040661527,32.233693226110887,2.0812574613291432,1.9674660195443605,21.624661259062016,7.6837984603988909,6.8930958040203958,16.542918327950304,8.8160999758445442,7.6388211417676057
85,66,42,47,32,25,29,42,nan,8.9955760239293472,18.482189406269999,29.220660280975206,2.883749524096006,2.6802733916317338,32.439285745427227,2.0487602684872548,1.9383153760848675,20.981787813928921,8.2963420849020668,7.4177952566661256,16.425797078777546,9.50033800391369,8.2154298592664148
84,72,48,46,29,25,29,39,nan,9.0668933747121176,18.029899898430909,29.851298477201272,2.8469055677970028,2.6533080111450915,32.599803877541198,2.0348023549607852,1.9263848847502063,20.171557967446265,9.0445292955947281,8.0516242133610003,16.206088633003738,10.247535400909225,8.8386222008065101
81,70,50,47,27,25,28,35,nan,9.1429657230529262,17.571277691084745,30.520193326340781,2.7644900690412384,2.5831131136430479,32.785302433401974,1.9839354088937291,1.8796007494902305,18.861036149839158,10.07215327455835,8.9011900865245988,15.87660923340357,11.027769801158914,9.4831137206110121
81,68,50,49,35,31,31,35,nan,9.1864839497860036,17.310143976932945,31.204788005946778,2.6159213679263513,2.4501826227636401,32.897607282595111,1.9937178521847261,1.8899801545530683,17.923577748365414,10.807709440677874,9.5051533394162231,15.348398718589911,11.972611233316343,10.249798004990428
84,67,48,50,35,37,35,42,nan,9.2120095766138839,17.159474650931976,31.853692819743038,2.4680469625371479,2.3171371986651481,32.921426107840652,1.9984549227672725,1.8947553255389538,16.95920200484591,11.403256759264853,9.9783167643236084,14.795978793256959,12.841267353178187,10.94304828167119
85,65,46,46,35,37,35,43,nan,9.1875687825066734,17.156355589171604,32.318736828843349,2.376375938999292,2.2352482587575184,32.923281156158488,2.0090228327491255,1.9047963722761221,16.082568981559589,11.937308846732217,10.396838722343578,14.263064512301348,13.612727924910727,11.546473867628372
93,52,40,43,34,35,35,49,nan,9.1757210085276224,17.1648229476111,32.666234637787547,2.3109391718498915,2.1767777653544749,32.94164877668883,2.0493665685198623,1.9432369982964792,15.020467289188161,12.478795930913904,10.804026798540667,13.710213204780892,14.394966675912402,12.147036064401048
101,60,44,40,33,36,33,55,nan,9.1525887413367339,17.195182327984515,33.000034521181341,2.2367582878307983,2.1094567622818765,32.973552754968537,2.1329766504452219,2.023021814677946,14.327793255271095,13.021344005673306,11.229585329192039,13.083093853628586,15.168477123795972,12.717955090412479
106,65,45,38,26,35,30,57,nan,9.1156299586430976,17.208181949220787,33.272953555469741,2.1514123904291589,2.0308597682650986,33.023997638856919,2.2471256105501838,2.1319187241719768,13.534055205079317,13.411774184054529,11.514392305359719,12.489645387254798,15.998475700590769,13.327638225429741
114,68,46,37,27,28,26,53,nan,9.0260490816565913,17.226176322531447,33.514549157419957,2.1113701511794241,1.9950182026967249,33.051801034633961,2.3697771534559937,2.2485367634790019,12.660516273692995,13.941660222884611,11.907957415010058,11.95881701707242,16.819367361792278,13.920141029048926
116,71,49,39,27,28,23,50,nan,8.9450203450585857,17.275218683848291,33.758921390524719,2.044984910678024,1.9340183044334367,32.966445388158462,2.4653185258582866,2.3377824259901954,11.762418642778313,14.500324837082793,12.316571317887256,11.485747271184447,17.619407311015316,14.489218080247872
114,76,49,42,29,33,24,50,nan,8.8695210045224595,17.38783298171213,33.957311452216139,2.0013978404298745,1.8941185288408553,32.89218218129102,2.592495396664674,2.4571797948513403,10.869506727086433,15.010165590167059,12.6770866270145,11.143961615733991,18.406975392217809,15.034854984950371
116,70,48,42,27,36,26,45,nan,8.7913769680566229,17.534485421640163,34.167614053539602,1.9268133279381783,1.8248046599736856,32.706215687888779,2.7361023352183067,2.5901995992478226,9.9684579631038783,15.558882262825051,13.066951078455084,10.822119359711751,19.071248339612509,15.472234429151527
109,62,47,38,28,32,25,41,nan,8.6904634500239357,17.602753407266462,34.311005558059684,1.8681855594166614,1.769970445365314,32.35437994572866,2.8994680005209847,2.7391267313183256,8.9947862770236036,16.070536165350269,13.413685598565182,10.622637276206376,19.700664744245103,15.876727709768378
105,53,46,40,28,33,25,39,nan,8.5349856906762778,17.638827047705441,34.428902943344106,1.8105439125842313,1.7161279104039493,31.898937367229252,3.1333318702599269,2.9520225301002312,7.8600068665223057,16.742514116104232,13.863325106289125,10.571636302965622,20.289334659706604,16.246945195612593
108,48,46,39,29,38,28,45,nan,8.3565299403602999,17.643046784887396,34.5160050992707,1.7626722321487343,1.671322308670957,31.296946228484057,3.3028587234204085,3.1015397046316044,6.7858680594413396,17.624219103487178,14.464901448549904,10.617808116814857,20.883835048820401,16.624829601552278
108,42,45,37,29,34,28,44,nan,8.1483253776053246,17.563461446626174,34.569294535680683,1.7489709405683214,1.6587534541986098,30.666991485961489,3.5064314259131049,3.2817660356629745,5.965166460091667,18.725402561973176,15.227148437733554,10.674127546798134,21.412429007278103,16.96202344773107
95,40,39,32,33,32,28,43,nan,7.930674734885959,17.439819926246354,34.629397053579929,1.7246790056404724,1.6360786460299024,29.96596291346841,3.7188601968048256,3.4681001221410357,5.5360722571110665,19.927062967710214,16.0398546879991,10.793959567045601,22.000353740874864,17.335330972493146
121,36,38,37,33,32,30,48,nan,7.731798176564082,17.237504500659057,34.66834895889226,1.7124564010740102,1.6247535499495378,29.206440675029757,4.0429557456195448,3.7555754749280821,5.5719833217495696,20.882387296792107,16.688128420297602,10.932298196987542,22.556034049446836,17.669020781884551
118,48,38,36,32,32,29,51,nan,7.6097925731974145,17.143428152964184,34.684716005507127,1.7076133738358712,1.6203284651119898,28.155960689434888,4.4598240082685692,4.1200621385714848,5.9897932378478504,22.169224156130788,17.602188631525792,11.072685600269651,23.016283575392197,17.960431451538934
107,45,33,36,34,25,30,49,nan,7.5104436749759493,17.102543255048598,34.700855100598311,1.7022240354107021,1.6153320727982563,26.508249557821092,5.135780113586506,4.7028896907471793,6.4813097047391306,23.114503449070476,18.246332002990325,11.067952466938863,23.492457011085325,18.302916708551763
106,43,38,36,33,26,33,47,nan,7.4275873288688565,17.06322444466058,34.698680835827567,1.7104609842116505,1.6231443084455339,24.932773180866537,5.7782686993084837,5.2509175652072013,7.0292420914215565,23.63226684595395,18.531035101125479,10.848168424270776,23.828150023983444,18.565710821320916
109,44,40,37,33,24,31,47,nan,7.307402626404528,16.96649497054857,34.681191747679826,1.7389152261244982,1.6498271298704774,22.931132841025189,6.5878917427323831,5.9272432573751095,7.4081959762368212,24.167071441049547,18.873264119299261,10.639350073703076,23.964332746518167,18.67635193271709
90,44,39,31,32,26,30,55,nan,7.1812213357233485,16.903529631985005,34.655220814729887,1.7730912186898289,1.6821078196652761,21.025093817685988,7.4807029402036775,6.6673900417375895,7.6611126699471379,24.676303553212072,19.220137448955487,10.434493581413999,24.106805901373001,18.789688828135809
95,32,39,31,34,24,29,55,nan,7.0161367353979118,16.818389421984673,34.60031045973237,1.8324388834836485,1.7377983534985739,19.331767916620336,8.3422238911690609,7.3746281803354234,7.8836455275103319,25.053199376472698,19.467787320547231,10.22218684416144,24.265550251149129,18.918171458185878
99,34,39,28,30,23,28,54,nan,6.8493467335750182,16.61720839863359,34.489746018255822,1.9701067065729021,1.8670914171446293,17.659503930495429,9.0798279256938894,7.9604404432849991,8.0751668951209723,25.289050107167846,19.609473346708004,9.9380700558911723,24.408946881190865,19.03481793261324
96,35,33,27,29,21,24,54,nan,6.5965143625591356,16.435346045126892,34.342486478183346,2.14649594701888,2.0326425265006418,15.962052240142226,9.8984919799628361,8.6053385394948361,8.1817424125085356,25.741506909647089,19.921257348501936,9.5470254844869586,24.513936396294032,19.122183373877323
104,37,31,29,26,26,30,63,nan,6.3875199531718305,16.358866180640291,34.21933840678836,2.2772128588503375,2.1555273958522267,13.921207576823493,10.924867424012964,9.3992552067599657,8.2304859641055295,26.084307984402393,20.153314530145174,9.0588168306858474,24.609088038066357,19.207570077233267
109,46,31,31,28,26,30,55,nan,6.1888848197931798,16.379068606347321,34.074813708606221,2.4255208914677593,2.2943582527282778,11.383704095742939,12.241109282981144,10.391216486528219,8.3076223644838176,26.388493465708205,20.348346231571025,8.3318357398230365,24.590933923057936,19.221316156300375
103,49,35,33,28,31,32,52,nan,6.091311544592882,16.447489385941687,33.795257999544297,2.7246021627530896,2.573879601021031,8.5253161920435243,14.004312176831776,11.704086667266367,8.3195127299923453,26.665746895664693,20.524134754503766,7.617466815064792,24.561176173332655,19.226064164519649
107,51,36,33,29,32,31,52,nan,5.8976128073565226,16.568026624620799,33.42037170668921,3.1351783543120506,2.956840427182684,5.3319941776096114,16.647065273961186,13.664416074832538,8.3018574813811625,26.848685386457614,20.636085998723544,7.0353709382423837,24.509612297385001,19.207062825082737
117,53,37,33,32,34,32,55,nan,5.8049856359898042,16.706938924120667,33.080389418208647,3.5034618697204682,3.2993805261605509,1.9915089872470408,19.301121686990889,15.557334591552474,8.3742715720653749,26.981094074676307,20.699225613103405,6.5447230267010355,24.453418642109547,19.177473891697236
113,51,37,33,33,31,32,43,nan,5.6647724328023772,16.816077329467689,32.71314915789344,3.8598226516407306,3.6288988847532608,0.48858557856909324,21.441800776026469,17.067779554986807,8.5954092464883978,27.127228227606885,20.755987942801255,6.1583028498762005,24.367660912186508,19.118621224627628
112,46,38,32,36,32,33,42,nan,5.5253924377080281,17.15610726879256,32.240217132014784,4.2862304682392347,4.0213444465677348,2.1858085823071778,22.922513476145927,18.076584948975274,8.9302158028588323,27.280019915583306,20.805092619260098,5.8371633325827483,24.266815882506862,19.048746636960153
111,44,34,34,37,27,33,48,nan,5.3631214510588396,17.488461864746558,31.620635800979937,4.7691517007295152,4.461312699747439,3.629698318260226,23.755101588431021,18.589037282305789,9.4475058979455362,27.456728179581781,20.851432205299208,5.5647919662318772,24.145856534781878,18.962846276264997
123,41,36,36,39,26,32,51,nan,5.1468388753157912,17.712618713618326,30.838711229478044,5.310024609581431,4.9485833509965946,4.8478687298934364,24.336590696893953,18.916871628564415,10.068554941701048,27.59827402681724,20.863010378398616,5.3835021318084317,24.003448675323153,18.856597446446603
124,43,40,36,38,25,34,56,nan,4.8746928438072388,17.928208175331058,29.626023156727499,5.9702464476374484,5.5306431193226686,5.6265053340412079,24.67698406290906,19.099453677037733,10.642730733726955,27.718816253093003,20.864238104805395,5.2278647765651263,23.821561395681393,18.72181093509948
130,46,44,36,41,25,30,60,nan,4.5926498577506027,18.46440060925498,27.814846764122407,6.8333624966290509,6.273424468628896,6.2001720683142469,24.850423738755499,19.172362234326997,11.099383065863792,27.692417662110607,20.775980609883781,5.0229354489630778,23.502018769738083,18.492336746112937
126,46,45,34,37,24,28,62,nan,4.5022162234867737,19.149271932101279,25.346239039284235,7.932897909596158,7.1921870244674819,6.6610926091500913,24.926978004542477,19.181128098359803,11.198761118592689,27.386827669324784,20.526563254486835,4.9077449310516688,23.160604079200628,18.24385853701569
131,50,48,31,34,26,30,58,nan,3.8898649714701548,20.145615401819484,22.075356250898928,9.2754346817542839,8.2708312382383333,7.0059827015684748,24.968963982538838,19.174832751894922,10.559159675578799,26.628685591181192,20.02477047654185,4.9516594526863082,22.949233227657935,18.081645086886756
121,56,46,30,32,25,32,57,nan,3.2871137779201063,20.572119899929724,17.193753485726369,10.993231569297921,9.5568262775228057,7.0492728862054372,24.902870368060384,19.119376312487674,8.6462237969233282,25.556438503883175,19.438552662438727,5.1076922529754167,22.748245076984301,17.922397443018895
107,55,46,32,34,25,30,54,nan,2.9279669168403246,19.874023931360171,11.791088536774081,13.25506703362641,11.161166204590815,6.6091045325717426,24.615427831094028,18.948767999756626,6.4954227307340613,24.229487404620457,18.707424310396284,5.4038993821190591,22.447786386187005,17.689225046418461
93,59,41,33,30,25,30,48,nan,2.8607054364613229,19.805045599095024,6.6384764191036272,15.502832291861406,12.622468137673362,5.5201743215363601,23.854394192961138,18.484223443867208,5.6883567510623507,22.706133322951207,17.691767894835806,5.8108478219537236,21.969861036990014,17.321306820726416
109,62,45,36,35,27,33,47,nan,2.8300805528568493,19.851328171477267,4.5443565658039358,17.242592876425689,13.748276847411299,4.3870453908635483,22.721573980862335,17.742370636600278,5.5663710779269806,21.539872689570867,16.856746239849826,6.1883930676271106,21.487666251425871,16.942726723666826
103,64,44,36,35,27,34,49,nan,2.8000267062281963,19.98457791004838,4.4743754522379611,18.30605622884497,14.422589123449775,3.7579683878898833,21.193921677561796,16.640003496370369,5.6241848465779034,20.558408568922996,16.12880085373811,6.463782029340587,20.935819838414449,16.507953037459199
108,72,44,39,37,29,33,50,nan,2.774491027560964,19.939899525178912,4.9539577439975373,18.880266804399017,14.771471179107525,3.4097498319727171,19.932545078983757,15.709466506636677,5.6423500779728624,19.682293881826048,15.479482637563184,6.6850886705261727,20.141922323227259,15.884590479183931
116,76,45,41,37,33,33,50,nan,2.7535573051967006,19.950310693645541,5.5216191963180608,19.092259532841741,14.860164893586854,3.0726172589993648,18.827082396059897,14.88391800325261,5.7045651695028559,18.680225910752497,14.741717128095024,6.8207301225237247,19.317668604658472,15.235693791293812
123,76,47,41,40,31,34,53,nan,2.7198127221845199,19.818638844295211,6.038841383564205,19.138974329753012,14.837051161050054,2.6998289730875573,17.360547038627967,13.769090244967538,5.7509948370660551,17.295175401095619,13.696835378052443,6.8123048739173147,18.346535705983623,14.480639353818477
121,97,43,46,35,29,33,52,nan,2.704897047052143,19.673883666822874,6.5173944181231418,19.081266079643736,14.741431624802974,2.2558131334486418,15.998764311202216,12.73639324739252,5.8189602275745989,15.761591371997287,12.524881491889481,6.6701325497938848,17.277278414907407,13.644591433005882
